"0","1","2","3","4","target"
"0.0404040404040404","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","131.708"
"0.05303030303030304","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","131.718"
"0.0707070707070707","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","129.468"
"0.09090909090909091","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","126.218"
"0.11616161616161617","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","124.338"
"0.14898989898989898","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","124.108"
"0.1919191919191919","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","121.728"
"0.24242424242424243","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","121.118"
"0.30808080808080807","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","118.618"
"0.3939393939393939","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","112.848"
"0.494949494949495","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","113.108"
"0.6212121212121212","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","114.258"
"0.797979797979798","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","112.768"
"1.0","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","109.638"
"0.0101010101010101","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","123.274"
"0.015151515151515152","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","127.314"
"0.021717171717171715","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","129.964"
"0.0303030303030303","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","131.864"
"0.0404040404040404","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","132.134"
"0.05303030303030304","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","131.264"
"0.0707070707070707","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","128.264"
"0.09090909090909091","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","124.254"
"0.11616161616161617","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","122.384"
"0.14898989898989898","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","122.394"
"0.1919191919191919","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","120.654"
"0.24242424242424243","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","120.034"
"0.30808080808080807","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","117.154"
"0.3939393939393939","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","112.524"
"0.005808080808080807","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","122.229"
"0.0101010101010101","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","123.879"
"0.015151515151515152","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","127.039"
"0.021717171717171715","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","129.579"
"0.0303030303030303","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","130.469"
"0.0404040404040404","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","129.969"
"0.05303030303030304","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","128.339"
"0.0707070707070707","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","125.319"
"0.09090909090909091","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","121.659"
"0.11616161616161617","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","119.649"
"0.14898989898989898","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","120.419"
"0.1919191919191919","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","119.159"
"0.24242424242424243","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","117.649"
"0.30808080808080807","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","114.249"
"0.3939393939393939","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","113.129"
"0.002525252525252526","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","120.189"
"0.005808080808080807","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","123.609"
"0.0101010101010101","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","126.149"
"0.015151515151515152","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","128.939"
"0.021717171717171715","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","130.349"
"0.0303030303030303","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","130.869"
"0.0404040404040404","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","129.869"
"0.05303030303030304","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","128.119"
"0.0707070707070707","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","125.229"
"0.09090909090909091","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","122.089"
"0.11616161616161617","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","120.209"
"0.14898989898989898","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","120.229"
"0.1919191919191919","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","118.859"
"0.24242424242424243","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","115.969"
"0.30808080808080807","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","112.699"
"0.0101010101010101","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","127.7"
"0.015151515151515152","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","129.88"
"0.021717171717171715","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","131.8"
"0.0303030303030303","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","133.48"
"0.0404040404040404","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","134.0"
"0.05303030303030304","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","133.38"
"0.0707070707070707","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","130.46"
"0.09090909090909091","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","125.89"
"0.11616161616161617","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","123.74"
"0.14898989898989898","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","123.12"
"0.1919191919191919","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","120.33"
"0.24242424242424243","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","118.05"
"0.30808080808080807","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","116.92"
"0.3939393939393939","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","114.9"
"0.494949494949495","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","111.35"
"0.002525252525252526","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","127.011"
"0.005808080808080807","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","129.691"
"0.0101010101010101","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","131.221"
"0.015151515151515152","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","132.251"
"0.021717171717171715","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","132.011"
"0.0303030303030303","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","129.491"
"0.0404040404040404","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","125.581"
"0.05303030303030304","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","125.721"
"0.0707070707070707","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","123.081"
"0.09090909090909091","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","117.911"
"0.11616161616161617","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","116.151"
"0.14898989898989898","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","118.441"
"0.1919191919191919","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","115.801"
"0.24242424242424243","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","115.311"
"0.30808080808080807","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","112.541"
"0.0","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","138.758"
"0.002525252525252526","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","139.918"
"0.005808080808080807","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","139.808"
"0.0101010101010101","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","139.438"
"0.015151515151515152","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","136.798"
"0.021717171717171715","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","133.768"
"0.0303030303030303","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","130.748"
"0.0404040404040404","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","126.838"
"0.05303030303030304","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","127.358"
"0.0707070707070707","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","125.728"
"0.09090909090909091","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","122.708"
"0.11616161616161617","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","122.088"
"0.14898989898989898","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","120.458"
"0.1919191919191919","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","119.208"
"0.24242424242424243","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","115.298"
"0.30808080808080807","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","115.818"
"0.0","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","135.234"
"0.002525252525252526","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","136.384"
"0.005808080808080807","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","136.284"
"0.0101010101010101","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","135.924"
"0.015151515151515152","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","133.174"
"0.021717171717171715","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","130.934"
"0.0303030303030303","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","128.444"
"0.0404040404040404","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","125.194"
"0.05303030303030304","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","125.724"
"0.0707070707070707","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","123.354"
"0.09090909090909091","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","120.354"
"0.11616161616161617","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","118.994"
"0.14898989898989898","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","117.134"
"0.1919191919191919","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","117.284"
"0.24242424242424243","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","113.144"
"0.30808080808080807","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","111.534"
"0.0","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","130.989"
"0.002525252525252526","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","131.889"
"0.005808080808080807","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","132.149"
"0.0101010101010101","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","132.039"
"0.015151515151515152","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","130.299"
"0.021717171717171715","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","128.929"
"0.0303030303030303","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","126.299"
"0.0404040404040404","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","122.539"
"0.05303030303030304","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","123.189"
"0.0707070707070707","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","121.059"
"0.09090909090909091","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","117.809"
"0.11616161616161617","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","116.559"
"0.14898989898989898","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","114.309"
"0.1919191919191919","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","114.079"
"0.24242424242424243","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","111.959"
"0.30808080808080807","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","110.839"
"0.0","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","128.679"
"0.002525252525252526","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","130.089"
"0.005808080808080807","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","130.239"
"0.0101010101010101","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","130.269"
"0.015151515151515152","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","128.169"
"0.021717171717171715","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","126.189"
"0.0303030303030303","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","123.209"
"0.0404040404040404","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","119.099"
"0.05303030303030304","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","120.509"
"0.0707070707070707","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","119.039"
"0.09090909090909091","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","115.309"
"0.11616161616161617","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","114.709"
"0.14898989898989898","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","113.229"
"0.1919191919191919","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","112.639"
"0.24242424242424243","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","111.029"
"0.30808080808080807","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","110.689"
"0.0303030303030303","0.0","0.45454545454545453","1.0","0.0206534258952387","125.817"
"0.0404040404040404","0.0","0.45454545454545453","1.0","0.0206534258952387","127.307"
"0.05303030303030304","0.0","0.45454545454545453","1.0","0.0206534258952387","128.927"
"0.0707070707070707","0.0","0.45454545454545453","1.0","0.0206534258952387","129.667"
"0.09090909090909091","0.0","0.45454545454545453","1.0","0.0206534258952387","128.647"
"0.11616161616161617","0.0","0.45454545454545453","1.0","0.0206534258952387","128.127"
"0.14898989898989898","0.0","0.45454545454545453","1.0","0.0206534258952387","129.377"
"0.1919191919191919","0.0","0.45454545454545453","1.0","0.0206534258952387","128.857"
"0.24242424242424243","0.0","0.45454545454545453","1.0","0.0206534258952387","126.457"
"0.30808080808080807","0.0","0.45454545454545453","1.0","0.0206534258952387","125.427"
"0.3939393939393939","0.0","0.45454545454545453","1.0","0.0206534258952387","122.527"
"0.494949494949495","0.0","0.45454545454545453","1.0","0.0206534258952387","120.247"
"0.6212121212121212","0.0","0.45454545454545453","1.0","0.0206534258952387","117.087"
"0.797979797979798","0.0","0.45454545454545453","1.0","0.0206534258952387","113.297"
"0.015151515151515152","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","120.573"
"0.021717171717171715","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","123.583"
"0.0303030303030303","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","126.713"
"0.0404040404040404","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","128.583"
"0.05303030303030304","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","129.953"
"0.0707070707070707","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","130.183"
"0.09090909090909091","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","129.673"
"0.11616161616161617","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","127.763"
"0.14898989898989898","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","127.753"
"0.1919191919191919","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","127.233"
"0.24242424242424243","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","125.203"
"0.30808080808080807","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","123.303"
"0.3939393939393939","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","121.903"
"0.494949494949495","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","119.253"
"0.6212121212121212","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","117.093"
"0.797979797979798","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","112.803"
"0.015151515151515152","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","119.513"
"0.021717171717171715","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","124.403"
"0.0303030303030303","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","127.903"
"0.0404040404040404","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","130.033"
"0.05303030303030304","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","131.023"
"0.0707070707070707","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","131.013"
"0.09090909090909091","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","129.633"
"0.11616161616161617","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","126.863"
"0.14898989898989898","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","125.603"
"0.1919191919191919","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","125.343"
"0.24242424242424243","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","123.453"
"0.30808080808080807","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","121.313"
"0.3939393939393939","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","120.553"
"0.494949494949495","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","115.413"
"0.015151515151515152","0.0","0.45454545454545453","0.0","0.029190656096785596","121.617"
"0.021717171717171715","0.0","0.45454545454545453","0.0","0.029190656096785596","125.997"
"0.0303030303030303","0.0","0.45454545454545453","0.0","0.029190656096785596","129.117"
"0.0404040404040404","0.0","0.45454545454545453","0.0","0.029190656096785596","130.987"
"0.05303030303030304","0.0","0.45454545454545453","0.0","0.029190656096785596","131.467"
"0.0707070707070707","0.0","0.45454545454545453","0.0","0.029190656096785596","130.817"
"0.09090909090909091","0.0","0.45454545454545453","0.0","0.029190656096785596","128.907"
"0.11616161616161617","0.0","0.45454545454545453","0.0","0.029190656096785596","125.867"
"0.14898989898989898","0.0","0.45454545454545453","0.0","0.029190656096785596","124.207"
"0.1919191919191919","0.0","0.45454545454545453","0.0","0.029190656096785596","123.807"
"0.24242424242424243","0.0","0.45454545454545453","0.0","0.029190656096785596","122.397"
"0.30808080808080807","0.0","0.45454545454545453","0.0","0.029190656096785596","119.737"
"0.3939393939393939","0.0","0.45454545454545453","0.0","0.029190656096785596","117.957"
"0.021717171717171715","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","127.404"
"0.0303030303030303","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","127.394"
"0.0404040404040404","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","128.774"
"0.05303030303030304","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","130.144"
"0.0707070707070707","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","130.644"
"0.09090909090909091","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","130.114"
"0.11616161616161617","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","128.334"
"0.14898989898989898","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","127.054"
"0.1919191919191919","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","126.534"
"0.24242424242424243","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","124.364"
"0.30808080808080807","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","121.944"
"0.3939393939393939","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","120.534"
"0.494949494949495","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","116.724"
"0.6212121212121212","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","113.034"
"0.797979797979798","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","110.364"
"0.015151515151515152","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","121.009"
"0.021717171717171715","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","125.809"
"0.0303030303030303","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","128.829"
"0.0404040404040404","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","130.589"
"0.05303030303030304","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","130.829"
"0.0707070707070707","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","130.049"
"0.09090909090909091","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","128.139"
"0.11616161616161617","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","125.589"
"0.14898989898989898","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","122.919"
"0.1919191919191919","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","121.889"
"0.24242424242424243","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","121.499"
"0.30808080808080807","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","119.209"
"0.3939393939393939","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","116.659"
"0.494949494949495","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","112.589"
"0.6212121212121212","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","108.649"
"0.0101010101010101","0.24324324324324328","0.45454545454545453","1.0","0.06225253452738601","124.121"
"0.015151515151515152","0.24324324324324328","0.45454545454545453","1.0","0.06225253452738601","126.291"
"0.021717171717171715","0.24324324324324328","0.45454545454545453","1.0","0.06225253452738601","128.971"
"0.0303030303030303","0.24324324324324328","0.45454545454545453","1.0","0.06225253452738601","131.281"
"0.0404040404040404","0.24324324324324328","0.45454545454545453","1.0","0.06225253452738601","133.201"
"0.05303030303030304","0.24324324324324328","0.45454545454545453","1.0","0.06225253452738601","134.111"
"0.0707070707070707","0.24324324324324328","0.45454545454545453","1.0","0.06225253452738601","133.241"
"0.09090909090909091","0.24324324324324328","0.45454545454545453","1.0","0.06225253452738601","131.111"
"0.11616161616161617","0.24324324324324328","0.45454545454545453","1.0","0.06225253452738601","127.591"
"0.14898989898989898","0.24324324324324328","0.45454545454545453","1.0","0.06225253452738601","123.311"
"0.1919191919191919","0.24324324324324328","0.45454545454545453","1.0","0.06225253452738601","121.431"
"0.24242424242424243","0.24324324324324328","0.45454545454545453","1.0","0.06225253452738601","120.061"
"0.30808080808080807","0.24324324324324328","0.45454545454545453","1.0","0.06225253452738601","116.411"
"0.0101010101010101","0.24324324324324328","0.45454545454545453","0.601010101010101","0.06778410807483555","126.807"
"0.015151515151515152","0.24324324324324328","0.45454545454545453","0.601010101010101","0.06778410807483555","129.367"
"0.021717171717171715","0.24324324324324328","0.45454545454545453","0.601010101010101","0.06778410807483555","131.807"
"0.0303030303030303","0.24324324324324328","0.45454545454545453","0.601010101010101","0.06778410807483555","133.097"
"0.0404040404040404","0.24324324324324328","0.45454545454545453","0.601010101010101","0.06778410807483555","132.127"
"0.05303030303030304","0.24324324324324328","0.45454545454545453","0.601010101010101","0.06778410807483555","130.777"
"0.0707070707070707","0.24324324324324328","0.45454545454545453","0.601010101010101","0.06778410807483555","130.567"
"0.09090909090909091","0.24324324324324328","0.45454545454545453","0.601010101010101","0.06778410807483555","128.707"
"0.11616161616161617","0.24324324324324328","0.45454545454545453","0.601010101010101","0.06778410807483555","124.077"
"0.14898989898989898","0.24324324324324328","0.45454545454545453","0.601010101010101","0.06778410807483555","121.587"
"0.1919191919191919","0.24324324324324328","0.45454545454545453","0.601010101010101","0.06778410807483555","119.737"
"0.24242424242424243","0.24324324324324328","0.45454545454545453","0.601010101010101","0.06778410807483555","118.757"
"0.30808080808080807","0.24324324324324328","0.45454545454545453","0.601010101010101","0.06778410807483555","117.287"
"0.3939393939393939","0.24324324324324328","0.45454545454545453","0.601010101010101","0.06778410807483555","114.927"
"0.005808080808080807","0.24324324324324328","0.45454545454545453","0.1994949494949496","0.07670333730973182","125.347"
"0.0101010101010101","0.24324324324324328","0.45454545454545453","0.1994949494949496","0.07670333730973182","127.637"
"0.015151515151515152","0.24324324324324328","0.45454545454545453","0.1994949494949496","0.07670333730973182","129.937"
"0.021717171717171715","0.24324324324324328","0.45454545454545453","0.1994949494949496","0.07670333730973182","132.357"
"0.0303030303030303","0.24324324324324328","0.45454545454545453","0.1994949494949496","0.07670333730973182","132.757"
"0.0404040404040404","0.24324324324324328","0.45454545454545453","0.1994949494949496","0.07670333730973182","130.507"
"0.05303030303030304","0.24324324324324328","0.45454545454545453","0.1994949494949496","0.07670333730973182","127.117"
"0.0707070707070707","0.24324324324324328","0.45454545454545453","0.1994949494949496","0.07670333730973182","126.267"
"0.09090909090909091","0.24324324324324328","0.45454545454545453","0.1994949494949496","0.07670333730973182","124.647"
"0.11616161616161617","0.24324324324324328","0.45454545454545453","0.1994949494949496","0.07670333730973182","120.497"
"0.14898989898989898","0.24324324324324328","0.45454545454545453","0.1994949494949496","0.07670333730973182","119.137"
"0.1919191919191919","0.24324324324324328","0.45454545454545453","0.1994949494949496","0.07670333730973182","117.137"
"0.24242424242424243","0.24324324324324328","0.45454545454545453","0.1994949494949496","0.07670333730973182","117.037"
"0.30808080808080807","0.24324324324324328","0.45454545454545453","0.1994949494949496","0.07670333730973182","116.677"
"0.005808080808080807","0.24324324324324328","0.45454545454545453","0.0","0.08367533681506376","125.741"
"0.0101010101010101","0.24324324324324328","0.45454545454545453","0.0","0.08367533681506376","127.781"
"0.015151515151515152","0.24324324324324328","0.45454545454545453","0.0","0.08367533681506376","129.681"
"0.021717171717171715","0.24324324324324328","0.45454545454545453","0.0","0.08367533681506376","131.471"
"0.0303030303030303","0.24324324324324328","0.45454545454545453","0.0","0.08367533681506376","131.491"
"0.0404040404040404","0.24324324324324328","0.45454545454545453","0.0","0.08367533681506376","128.241"
"0.05303030303030304","0.24324324324324328","0.45454545454545453","0.0","0.08367533681506376","123.991"
"0.0707070707070707","0.24324324324324328","0.45454545454545453","0.0","0.08367533681506376","123.761"
"0.09090909090909091","0.24324324324324328","0.45454545454545453","0.0","0.08367533681506376","122.771"
"0.11616161616161617","0.24324324324324328","0.45454545454545453","0.0","0.08367533681506376","119.151"
"0.14898989898989898","0.24324324324324328","0.45454545454545453","0.0","0.08367533681506376","118.291"
"0.1919191919191919","0.24324324324324328","0.45454545454545453","0.0","0.08367533681506376","116.181"
"0.24242424242424243","0.24324324324324328","0.45454545454545453","0.0","0.08367533681506376","115.691"
"0.30808080808080807","0.24324324324324328","0.45454545454545453","0.0","0.08367533681506376","115.591"
"0.005808080808080807","0.32432432432432434","0.45454545454545453","1.0","0.12273111794809702","128.713"
"0.0101010101010101","0.32432432432432434","0.45454545454545453","1.0","0.12273111794809702","130.123"
