"0","1","2","3","4","target"
"0.005808080808080807","0.0900900900900901","0.7272727272727271","0.1994949494949496","0.052836154925982697","-0.6813655190082398"
"0.0101010101010101","0.0900900900900901","0.7272727272727271","0.1994949494949496","0.052836154925982697","-0.3899074704629761"
"0.015151515151515152","0.0900900900900901","0.7272727272727271","0.1994949494949496","0.052836154925982697","0.04655458233366025"
"0.021717171717171715","0.0900900900900901","0.7272727272727271","0.1994949494949496","0.052836154925982697","0.37426363194176765"
"0.0303030303030303","0.0900900900900901","0.7272727272727271","0.1994949494949496","0.052836154925982697","0.6091701188289952"
"0.0404040404040404","0.0900900900900901","0.7272727272727271","0.1994949494949496","0.052836154925982697","0.6251205592966443"
"0.05303030303030304","0.0900900900900901","0.7272727272727271","0.1994949494949496","0.052836154925982697","0.4960669955129228"
"0.0707070707070707","0.0900900900900901","0.7272727272727271","0.1994949494949496","0.052836154925982697","0.145157305224596"
"0.09090909090909091","0.0900900900900901","0.7272727272727271","0.1994949494949496","0.052836154925982697","-0.29565486769958377"
"0.11616161616161617","0.0900900900900901","0.7272727272727271","0.1994949494949496","0.052836154925982697","-0.49866047365150706"
"0.14898989898989898","0.0900900900900901","0.7272727272727271","0.1994949494949496","0.052836154925982697","-0.46530955267369234"
"0.1919191919191919","0.0900900900900901","0.7272727272727271","0.1994949494949496","0.052836154925982697","-0.6683151586256156"
"0.24242424242424243","0.0900900900900901","0.7272727272727271","0.1994949494949496","0.052836154925982697","-0.8713207645775409"
"0.30808080808080807","0.0900900900900901","0.7272727272727271","0.1994949494949496","0.052836154925982697","-1.2207804148233532"
"0.005808080808080807","0.0900900900900901","0.7272727272727271","0.0","0.057283099449138786","-0.6799154789657254"
"0.0101010101010101","0.0900900900900901","0.7272727272727271","0.0","0.057283099449138786","-0.20575238506373086"
"0.015151515151515152","0.0900900900900901","0.7272727272727271","0.0","0.057283099449138786","0.2669606687957512"
"0.021717171717171715","0.0900900900900901","0.7272727272727271","0.0","0.057283099449138786","0.61207019891402"
"0.0303030303030303","0.0900900900900901","0.7272727272727271","0.0","0.057283099449138786","0.7933252042282384"
"0.0404040404040404","0.0900900900900901","0.7272727272727271","0.0","0.057283099449138786","0.7933252042282384"
"0.05303030303030304","0.0900900900900901","0.7272727272727271","0.0","0.057283099449138786","0.5569686772984984"
"0.0707070707070707","0.0900900900900901","0.7272727272727271","0.0","0.057283099449138786","0.1393571450545401"
"0.09090909090909091","0.0900900900900901","0.7272727272727271","0.0","0.057283099449138786","-0.26085390667925257"
"0.11616161616161617","0.0900900900900901","0.7272727272727271","0.0","0.057283099449138786","-0.49721043360899464"
"0.14898989898989898","0.0900900900900901","0.7272727272727271","0.0","0.057283099449138786","-0.479809953098829"
"0.1919191919191919","0.0900900900900901","0.7272727272727271","0.0","0.057283099449138786","-0.6248139573502036"
"0.24242424242424243","0.0900900900900901","0.7272727272727271","0.0","0.057283099449138786","-0.952523006958311"
"0.30808080808080807","0.0900900900900901","0.7272727272727271","0.0","0.057283099449138786","-1.4063855402651129"
"0.015151515151515152","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","0.2787059931401109"
"0.021717171717171715","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","0.6093151228332473"
"0.0303030303030303","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","0.8485717298480121"
"0.0404040404040404","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","0.9964758141844158"
"0.05303030303030304","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","0.9979258542269281"
"0.0707070707070707","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","0.6716668446613352"
"0.09090909090909091","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","0.20040383084436975"
"0.11616161616161617","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","-0.07220369714821595"
"0.14898989898989898","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","-0.10555461812603063"
"0.1919191919191919","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","-0.4506641482443037"
"0.24242424242424243","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","-0.5391165908376421"
"0.30808080808080807","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","-0.9016266014660786"
"0.3939393939393939","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","-1.7382997059965097"
"0.494949494949495","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","-1.7005986648911515"
"0.6212121212121212","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","-1.533844060002072"
"0.797979797979798","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","-1.7499000263366193"
"1.0","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","-2.203762559643421"
"0.0101010101010101","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","-0.22648795767167754"
"0.015151515151515152","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","0.35932821950387484"
"0.021717171717171715","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","0.7435888307700184"
"0.0303030303030303","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","1.0190964388476311"
"0.0404040404040404","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","1.0582475199954995"
"0.05303030303030304","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","0.9320940362968071"
"0.0707070707070707","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","0.4970820235426832"
"0.09090909090909091","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","-0.08438403350532982"
"0.11616161616161617","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","-0.355541521455401"
"0.14898989898989898","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","-0.35409148141288654"
"0.1919191919191919","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","-0.6063984488102797"
"0.24242424242424243","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","-0.6963009314461306"
"0.30808080808080807","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","-1.113912463690091"
"0.3939393939393939","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","-1.7852810033739548"
"0.005808080808080807","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","-0.37801714211436427"
"0.0101010101010101","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","-0.1387605350995953"
"0.015151515151515152","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","0.319452118334748"
"0.021717171717171715","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","0.6877622891332404"
"0.0303030303030303","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","0.8168158529169619"
"0.0404040404040404","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","0.7443138507912747"
"0.05303030303030304","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","0.5079573238615347"
"0.0707070707070707","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","0.07004523102238383"
"0.09090909090909091","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","-0.4606694245376468"
"0.11616161616161617","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","-0.7521274730829106"
"0.14898989898989898","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","-0.6404743898093527"
"0.1919191919191919","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","-0.8231794351660834"
"0.24242424242424243","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","-1.0421354815856598"
"0.30808080808080807","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","-1.5351490960403344"
"0.3939393939393939","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","-1.6975535808018727"
"0.002525252525252526","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","-0.6738253107871695"
"0.005808080808080807","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","-0.17791161624746793"
"0.0101010101010101","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","0.19039855455102453"
"0.015151515151515152","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","0.5949597264123586"
"0.021717171717171715","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","0.7994153724067963"
"0.0303030303030303","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","0.8748174546175126"
"0.0404040404040404","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","0.729813450366138"
"0.05303030303030304","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","0.4760564429262324"
"0.0707070707070707","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","0.05699487063975962"
"0.09090909090909091","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","-0.3983177027095568"
"0.11616161616161617","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","-0.6709252307021405"
"0.14898989898989898","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","-0.6680251506171135"
"0.1919191919191919","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","-0.8666806364414974"
"0.24242424242424243","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","-1.2857422087279702"
"0.30808080808080807","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","-1.7599053026299647"
"0.0101010101010101","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","0.41529976514490685"
"0.015151515151515152","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","0.7314084944129025"
"0.021717171717171715","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","1.009816182575544"
"0.0303030303030303","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","1.2534229097178504"
"0.0404040404040404","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","1.3288249919285666"
"0.05303030303030304","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","1.2389225092927136"
"0.0707070707070707","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","0.8155108168787015"
"0.09090909090909091","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","0.15284251744991845"
"0.11616161616161617","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","-0.15891609169053783"
"0.14898989898989898","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","-0.2488185743263887"
"0.1919191919191919","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","-0.6533797461877249"
"0.24242424242424243","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","-0.9839888758808591"
"0.30808080808080807","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","-1.1478434006849119"
"0.3939393939393939","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","-1.440751489272688"
"0.494949494949495","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","-1.9555157043650695"
"0.002525252525252526","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","0.3153920062157087"
"0.005808080808080807","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","0.7040027376093937"
"0.0101010101010101","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","0.9258588641139971"
"0.015151515151515152","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","1.0752129884929131"
"0.021717171717171715","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","1.0404120274725819"
"0.0303030303030303","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","0.6750019367591205"
"0.0404040404040404","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","0.10803628013624406"
"0.05303030303030304","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","0.12833684073143659"
"0.0707070707070707","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","-0.2544737304921925"
"0.09090909090909091","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","-1.0041444324717996"
"0.11616161616161617","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","-1.2593514799542198"
"0.14898989898989898","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","-0.927292310218571"
"0.1919191919191919","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","-1.3101028814422"
"0.24242424242424243","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","-1.3811548435253729"
"0.30808080808080807","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","-1.7828159353016821"
"0.0","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","2.0187540441566085"
"0.002525252525252526","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","2.1869586890882027"
"0.005808080808080807","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","2.1710082486205495"
"0.0101010101010101","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","2.11735676704754"
"0.015151515151515152","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","1.734546195823913"
"0.021717171717171715","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","1.2951840629422477"
"0.0303030303030303","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","0.857271970103095"
"0.0404040404040404","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","0.2903063134802206"
"0.05303030303030304","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","0.36570839569093694"
"0.0707070707070707","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","0.12935186876119487"
"0.09090909090909091","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","-0.3085602240779559"
"0.11616161616161617","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","-0.39846270671380885"
"0.14898989898989898","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","-0.6348192336435489"
"0.1919191919191919","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","-0.8160742389577671"
"0.24242424242424243","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","-1.3830398955806416"
"0.30808080808080807","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","-1.3076378133699271"
"0.0","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","1.5077599331747642"
"0.002525252525252526","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","1.6745145380638418"
"0.005808080808080807","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","1.6600141376387052"
"0.0101010101010101","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","1.6078126961082124"
"0.015151515151515152","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","1.2090516844169321"
"0.021717171717171715","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","0.8842427148938516"
"0.0303030303030303","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","0.5231827443079274"
"0.0404040404040404","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","0.051919730490962004"
"0.05303030303030304","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","0.12877185274419073"
"0.0707070707070707","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","-0.21488763733156782"
"0.09090909090909091","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","-0.6498996500856917"
"0.11616161616161617","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","-0.8471050958675611"
"0.14898989898989898","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","-1.116812543775118"
"0.1919191919191919","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","-1.095061943137411"
"0.24242424242424243","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","-1.6953785207381018"
"0.30808080808080807","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","-1.928834967582815"
"0.0","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","0.8922179351276782"
"0.002525252525252526","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","1.0227215389539162"
"0.005808080808080807","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","1.0604225800592724"
"0.0101010101010101","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","1.0444721395916192"
"0.015151515151515152","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","0.7921651721942301"
"0.021717171717171715","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","0.5935096863698461"
"0.0303030303030303","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","0.21214915518873154"
"0.0404040404040404","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","-0.33306590079643783"
"0.05303030303030304","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","-0.23881329803304555"
"0.0707070707070707","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","-0.5476718270884728"
"0.09090909090909091","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","-1.0189348409054404"
"0.11616161616161617","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","-1.2001898462196587"
"0.14898989898989898","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","-1.5264488557852516"
"0.1919191919191919","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","-1.5597997767630682"
"0.24242424242424243","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","-1.8672082657759812"
"0.30808080808080807","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","-2.029612750537521"
"0.0","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","0.5572586853070025"
"0.002525252525252526","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","0.7617143313014403"
"0.005808080808080807","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","0.7834649319391472"
"0.0101010101010101","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","0.7878150520666887"
"0.015151515151515152","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","0.4833066431388028"
"0.021717171717171715","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","0.19619871472107836"
"0.0303030303030303","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","-0.23591321794801656"
"0.0404040404040404","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","-0.8318796754211663"
"0.05303030303030304","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","-0.6274240294267285"
"0.0707070707070707","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","-0.840579915676249"
"0.09090909090909091","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","-1.3814448515338769"
"0.11616161616161617","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","-1.468447254084701"
"0.14898989898989898","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","-1.683053180376736"
"0.1919191919191919","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","-1.7686055428850476"
"0.24242424242424243","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","-2.0020619897297607"
"0.30808080808080807","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","-2.0513633511752283"
"0.0303030303030303","0.0","0.45454545454545453","1.0","0.0206534258952387","0.142257225139567"
"0.0404040404040404","0.0","0.45454545454545453","1.0","0.0206534258952387","0.35831319147411655"
"0.05303030303030304","0.0","0.45454545454545453","1.0","0.0206534258952387","0.593219678361342"
"0.0707070707070707","0.0","0.45454545454545453","1.0","0.0206534258952387","0.7005226415073605"
"0.09090909090909091","0.0","0.45454545454545453","1.0","0.0206534258952387","0.552618557170957"
"0.11616161616161617","0.0","0.45454545454545453","1.0","0.0206534258952387","0.4772164749602448"
"0.14898989898989898","0.0","0.45454545454545453","1.0","0.0206534258952387","0.6584714802744631"
"0.1919191919191919","0.0","0.45454545454545453","1.0","0.0206534258952387","0.5830693980637468"
"0.24242424242424243","0.0","0.45454545454545453","1.0","0.0206534258952387","0.23505978786044687"
"0.30808080808080807","0.0","0.45454545454545453","1.0","0.0206534258952387","0.08570566348153288"
"0.3939393939393939","0.0","0.45454545454545453","1.0","0.0206534258952387","-0.33480594884745435"
"0.494949494949495","0.0","0.45454545454545453","1.0","0.0206534258952387","-0.6654150785405887"
"0.6212121212121212","0.0","0.45454545454545453","1.0","0.0206534258952387","-1.123627731974932"
"0.797979797979798","0.0","0.45454545454545453","1.0","0.0206534258952387","-1.6731929080876429"
"0.015151515151515152","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","-0.6181437731546415"
"0.021717171717171715","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","-0.18168172035800315"
"0.0303030303030303","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","0.2721808129487988"
"0.0404040404040404","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","0.54333830089887"
"0.05303030303030304","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","0.7419937867232539"
"0.0707070707070707","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","0.7753447077010686"
"0.09090909090909091","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","0.7013926655328688"
"0.11616161616161617","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","0.4244350174127438"
"0.14898989898989898","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","0.42298497737022933"
"0.1919191919191919","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","0.34758289515951507"
"0.24242424242424243","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","0.05322476652922442"
"0.30808080808080807","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","-0.2222828415483882"
"0.3939393939393939","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","-0.4252884475003114"
"0.494949494949495","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","-0.809549058766455"
"0.6212121212121212","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","-1.1227577079494238"
"0.797979797979798","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","-1.7448248861878217"
"0.015151515151515152","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","-0.7718480176610969"
"0.021717171717171715","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","-0.06277843687187487"
"0.0303030303030303","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","0.44473557800793634"
"0.0404040404040404","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","0.7535941070633616"
"0.05303030303030304","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","0.8971480712722237"
"0.0707070707070707","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","0.8956980312297114"
"0.09090909090909091","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","0.695592505362815"
"0.11616161616161617","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","0.2939314135865058"
"0.14898989898989898","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","0.11122636822977304"
"0.1919191919191919","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","0.07352532712441695"
"0.24242424242424243","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","-0.20053224091068117"
"0.30808080808080807","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","-0.510840810008623"
"0.3939393939393939","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","-0.6210438532396685"
"0.494949494949495","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","-1.366364435091734"
"0.015151515151515152","0.0","0.45454545454545453","0.0","0.029190656096785596","-0.46675959271620476"
"0.021717171717171715","0.0","0.45454545454545453","0.0","0.029190656096785596","0.16835794590481543"
"0.0303030303030303","0.0","0.45454545454545453","0.0","0.029190656096785596","0.6207704391691029"
"0.0404040404040404","0.0","0.45454545454545453","0.0","0.029190656096785596","0.8919279271191741"
"0.05303030303030304","0.0","0.45454545454545453","0.0","0.029190656096785596","0.9615298491598365"
"0.0707070707070707","0.0","0.45454545454545453","0.0","0.029190656096785596","0.8672772463964422"
"0.09090909090909091","0.0","0.45454545454545453","0.0","0.029190656096785596","0.5903195982763172"
"0.11616161616161617","0.0","0.45454545454545453","0.0","0.029190656096785596","0.1495074253521374"
"0.14898989898989898","0.0","0.45454545454545453","0.0","0.029190656096785596","-0.09119922170514606"
"0.1919191919191919","0.0","0.45454545454545453","0.0","0.029190656096785596","-0.14920082340569468"
"0.24242424242424243","0.0","0.45454545454545453","0.0","0.029190656096785596","-0.3536564694001324"
"0.30808080808080807","0.0","0.45454545454545453","0.0","0.029190656096785596","-0.7393671207087905"
"0.3939393939393939","0.0","0.45454545454545453","0.0","0.029190656096785596","-0.9974742482762375"
"0.021717171717171715","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","0.37237857988649903"
"0.0303030303030303","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","0.3709285398439866"
"0.0404040404040404","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","0.5710340657108829"
"0.05303030303030304","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","0.7696895515352669"
"0.0707070707070707","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","0.8421915536609541"
"0.09090909090909091","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","0.7653394314077254"
"0.11616161616161617","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","0.5072323038402784"
"0.14898989898989898","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","0.32162717839851873"
"0.1919191919191919","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","0.2462250961878045"
"0.24242424242424243","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","-0.0684335930376787"
"0.30808080808080807","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","-0.41934328332600557"
"0.3939393939393939","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","-0.6237989293204432"
"0.494949494949495","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","-1.176264185518181"
"0.6212121212121212","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","-1.711328961205753"
"0.797979797979798","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","-2.0984896525569234"
"0.015151515151515152","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","-0.5549220273010411"
"0.021717171717171715","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","0.14109719310555666"
"0.0303030303030303","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","0.5790092859447096"
"0.0404040404040404","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","0.8342163334271275"
"0.05303030303030304","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","0.8690172944474588"
"0.0707070707070707","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","0.7559141711313864"
"0.09090909090909091","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","0.47895652301126135"
"0.11616161616161617","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","0.10919631217025441"
"0.14898989898989898","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","-0.2779643791809161"
"0.1919191919191919","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","-0.42731850355983214"
"0.24242424242424243","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","-0.48387006521786835"
