"0","1","2","3","4","target"
"0.0303030303030303","0.0900900900900901","0.7272727272727271","0.1994949494949496","0.052836154925982697","0.6822400085090545"
"0.0404040404040404","0.0900900900900901","0.7272727272727271","0.1994949494949496","0.052836154925982697","0.6851649958784267"
"0.05303030303030304","0.0900900900900901","0.7272727272727271","0.1994949494949496","0.052836154925982697","0.6614991889807751"
"0.0707070707070707","0.0900900900900901","0.7272727272727271","0.1994949494949496","0.052836154925982697","0.5971494668545754"
"0.09090909090909091","0.0900900900900901","0.7272727272727271","0.1994949494949496","0.052836154925982697","0.5163134522828199"
"0.11616161616161617","0.0900900900900901","0.7272727272727271","0.1994949494949496","0.052836154925982697","0.47908634030898556"
"0.14898989898989898","0.0900900900900901","0.7272727272727271","0.1994949494949496","0.052836154925982697","0.48520222299040094"
"0.1919191919191919","0.0900900900900901","0.7272727272727271","0.1994949494949496","0.052836154925982697","0.4479751110165662"
"0.24242424242424243","0.0900900900900901","0.7272727272727271","0.1994949494949496","0.052836154925982697","0.4107479990427314"
"0.30808080808080807","0.0900900900900901","0.7272727272727271","0.1994949494949496","0.052836154925982697","0.3466641848592018"
"0.005808080808080807","0.0900900900900901","0.7272727272727271","0.0","0.057283099449138786","0.44584784747520434"
"0.0101010101010101","0.0900900900900901","0.7272727272727271","0.0","0.057283099449138786","0.5327997447283752"
"0.015151515151515152","0.0900900900900901","0.7272727272727271","0.0","0.057283099449138786","0.619485734038876"
"0.021717171717171715","0.0900900900900901","0.7272727272727271","0.0","0.057283099449138786","0.6827718243943943"
"0.0303030303030303","0.0900900900900901","0.7272727272727271","0.0","0.057283099449138786","0.7160103172281755"
"0.0404040404040404","0.0900900900900901","0.7272727272727271","0.0","0.057283099449138786","0.7160103172281755"
"0.05303030303030304","0.0900900900900901","0.7272727272727271","0.0","0.057283099449138786","0.6726673225729254"
"0.0707070707070707","0.0900900900900901","0.7272727272727271","0.0","0.057283099449138786","0.596085835083894"
"0.09090909090909091","0.0900900900900901","0.7272727272727271","0.0","0.057283099449138786","0.5226952429069058"
"0.11616161616161617","0.0900900900900901","0.7272727272727271","0.0","0.057283099449138786","0.47935224825165523"
"0.14898989898989898","0.0900900900900901","0.7272727272727271","0.0","0.057283099449138786","0.48254314356369843"
"0.1919191919191919","0.0900900900900901","0.7272727272727271","0.0","0.057283099449138786","0.4559523492966737"
"0.24242424242424243","0.0900900900900901","0.7272727272727271","0.0","0.057283099449138786","0.3958571542531977"
"0.30808080808080807","0.0900900900900901","0.7272727272727271","0.0","0.057283099449138786","0.31262796819741023"
"0.015151515151515152","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","0.6216395883745047"
"0.021717171717171715","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","0.6822665993033215"
"0.0303030303030303","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","0.7261414098439118"
"0.0404040404040404","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","0.7532640199962772"
"0.05303030303030304","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","0.7535299279389474"
"0.0707070707070707","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","0.6937006408381419"
"0.09090909090909091","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","0.6072805594703117"
"0.11616161616161617","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","0.557289866248305"
"0.14898989898989898","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","0.5511739835668896"
"0.1919191919191919","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","0.4878878932113704"
"0.24242424242424243","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","0.4716675087084852"
"0.30808080808080807","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","0.4051905230409232"
"0.3939393939393939","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","0.2517616401201903"
"0.494949494949495","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","0.25867524662961694"
"0.6212121212121212","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","0.2892546600366952"
"0.797979797979798","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","0.24963437657882848"
"1.0","0.1801801801801802","0.7272727272727271","1.0","0.06214979471516749","0.16640519052304104"
"0.0101010101010101","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","0.5289972611481906"
"0.015151515151515152","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","0.6364240699869703"
"0.021717171717171715","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","0.7068896747945863"
"0.0303030303030303","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","0.7574121839019337"
"0.0404040404040404","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","0.7645916983540295"
"0.05303030303030304","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","0.7414577073417186"
"0.0707070707070707","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","0.6616853245406444"
"0.09090909090909091","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","0.555056239529875"
"0.11616161616161617","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","0.5053314542505385"
"0.14898989898989898","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","0.505597362193209"
"0.1919191919191919","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","0.4593293801685858"
"0.24242424242424243","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","0.4428430877230305"
"0.30808080808080807","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","0.3662616002339991"
"0.3939393939393939","0.1801801801801802","0.7272727272727271","0.601010101010101","0.06697942780061403","0.2431462227776744"
"0.005808080808080807","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","0.5012098811391499"
"0.0101010101010101","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","0.5450846916797407"
"0.015151515151515152","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","0.629111601563539"
"0.021717171717171715","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","0.6966522190017819"
"0.0303030303030303","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","0.7203180258994335"
"0.0404040404040404","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","0.7070226287659214"
"0.05303030303030304","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","0.6636796341106712"
"0.0707070707070707","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","0.5833754354242564"
"0.09090909090909091","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","0.48605312840694603"
"0.11616161616161617","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","0.43260563193022605"
"0.14898989898989898","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","0.45308054351583493"
"0.1919191919191919","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","0.41957614273938404"
"0.24242424242424243","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","0.37942404339617664"
"0.30808080808080807","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","0.289015342888292"
"0.3939393939393939","0.1801801801801802","0.7272727272727271","0.1994949494949496","0.07476782957216557","0.25923365330922454"
"0.002525252525252526","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","0.4469646608344191"
"0.005808080808080807","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","0.537905177227644"
"0.0101010101010101","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","0.6054457946658869"
"0.015151515151515152","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","0.6796341106708859"
"0.021717171717171715","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","0.7171271305873907"
"0.0303030303030303","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","0.7309543436062436"
"0.0404040404040404","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","0.7043635493392189"
"0.05303030303030304","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","0.6578296593719255"
"0.0707070707070707","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","0.580982263940224"
"0.09090909090909091","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","0.49748716994176645"
"0.11616161616161617","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","0.4474964767197598"
"0.14898989898989898","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","0.44802829260510046"
"0.1919191919191919","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","0.41159890445927605"
"0.24242424242424243","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","0.33475150902757456"
"0.30808080808080807","0.1801801801801802","0.7272727272727271","0.0","0.08084723386329035","0.24779961177440368"
"0.0101010101010101","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","0.6466881165740421"
"0.015151515151515152","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","0.7046560480761559"
"0.021717171717171715","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","0.7557103730688439"
"0.0303030303030303","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","0.8003829074374451"
"0.0404040404040404","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","0.8142101204562984"
"0.05303030303030304","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","0.7977238280107426"
"0.0707070707070707","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","0.7200787087510307"
"0.09090909090909091","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","0.5985587789507276"
"0.11616161616161617","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","0.5413885712766242"
"0.14898989898989898","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","0.5249022788310689"
"0.1919191919191919","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","0.4507139628260699"
"0.24242424242424243","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","0.3900869518972532"
"0.30808080808080807","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","0.3600393543755156"
"0.3939393939393939","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","0.3063259499561255"
"0.494949494949495","0.23873873873873874","0.7272727272727271","1.0","0.08263173476276361","0.21192863030818732"
"0.002525252525252526","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","0.628367059324062"
"0.005808080808080807","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","0.6996303879596888"
"0.0101010101010101","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","0.7403143031882364"
"0.015151515151515152","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","0.7677028212832719"
"0.021717171717171715","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","0.761321030659186"
"0.0303030303030303","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","0.6943122291062838"
"0.0404040404040404","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","0.5903422235222169"
"0.05303030303030304","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","0.5940649347196003"
"0.0707070707070707","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","0.5238652378546549"
"0.09090909090909091","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","0.3863908314941371"
"0.11616161616161617","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","0.3395910335841732"
"0.14898989898989898","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","0.40048395245566004"
"0.1919191919191919","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","0.3302842555907146"
"0.24242424242424243","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","0.3172547663998726"
"0.30808080808080807","0.23873873873873874","0.7272727272727271","0.1994949494949496","0.09899236032962104","0.24359826628021386"
"0.0","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","0.9407291195788021"
"0.002525252525252526","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","0.9715744409285509"
"0.005808080808080807","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","0.9686494535591779"
"0.0101010101010101","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","0.9588108596803786"
"0.015151515151515152","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","0.8886111628154336"
"0.021717171717171715","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","0.8080410561863487"
"0.0303030303030303","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","0.7277368574999334"
"0.0404040404040404","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","0.6237668519158666"
"0.05303030303030304","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","0.6375940649347198"
"0.0707070707070707","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","0.5942510702794692"
"0.09090909090909091","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","0.5139468715930544"
"0.11616161616161617","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","0.4974605791474991"
"0.14898989898989898","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","0.4541175844922489"
"0.1919191919191919","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","0.42087909165846815"
"0.24242424242424243","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","0.31690908607440127"
"0.30808080808080807","0.32882882882882886","0.7272727272727271","1.0","0.17306690302799396","0.3307362990932541"
"0.0","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","0.847023160581807"
"0.002525252525252526","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","0.8776025739888849"
"0.005808080808080807","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","0.8749434945621823"
"0.0101010101010101","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","0.8653708086260541"
"0.015151515151515152","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","0.792246124391736"
"0.021717171717171715","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","0.7326827452336002"
"0.0303030303030303","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","0.6664716675087083"
"0.0404040404040404","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","0.5800515861408782"
"0.05303030303030304","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","0.5941447071024015"
"0.0707070707070707","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","0.5311245246895528"
"0.09090909090909091","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","0.4513521418884783"
"0.11616161616161617","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","0.41518866168532487"
"0.14898989898989898","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","0.3657297843486589"
"0.1919191919191919","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","0.36971840348871243"
"0.24242424242424243","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","0.25963251522323016"
"0.30808080808080807","0.32882882882882886","0.7272727272727271","0.601010101010101","0.18565425384711468","0.21682133645332025"
"0.0","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","0.7341452389182868"
"0.002525252525252526","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","0.7580769537586094"
"0.005808080808080807","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","0.7649905602680356"
"0.0101010101010101","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","0.7620655728986625"
"0.015151515151515152","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","0.7157975908740397"
"0.021717171717171715","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","0.6793682027282157"
"0.0303030303030303","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","0.6094344138059409"
"0.0404040404040404","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","0.5094530273619275"
"0.05303030303030304","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","0.5267370436354932"
"0.0707070707070707","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","0.47009865184673094"
"0.09090909090909091","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","0.3836785704789003"
"0.11616161616161617","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","0.35044007764511953"
"0.14898989898989898","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","0.2906107905443136"
"0.1919191919191919","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","0.2844949078628978"
"0.24242424242424243","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","0.2281224240168056"
"0.30808080808080807","0.32882882882882886","0.7272727272727271","0.1994949494949496","0.20595226204968203","0.1983407344377377"
"0.0","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","0.6727205041614597"
"0.002525252525252526","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","0.7102135240779646"
"0.005808080808080807","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","0.7142021432180181"
"0.0101010101010101","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","0.7149998670460289"
"0.015151515151515152","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","0.659159199085277"
"0.021717171717171715","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","0.6065094264365678"
"0.0303030303030303","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","0.5272688595208344"
"0.0404040404040404","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","0.41798069508336244"
"0.05303030303030304","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","0.45547371499986733"
"0.0707070707070707","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","0.41638524742734084"
"0.09090909090909091","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","0.3172015848113383"
"0.11616161616161617","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","0.30124710825112366"
"0.14898989898989898","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","0.26189273273592706"
"0.1919191919191919","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","0.24620416411838209"
"0.24242424242424243","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","0.2033929853484726"
"0.30808080808080807","0.32882882882882886","0.7272727272727271","0.0","0.22179591329297682","0.1943521152976837"
"0.0303030303030303","0.0","0.45454545454545453","1.0","0.0206534258952387","0.5966176509692342"
"0.0404040404040404","0.0","0.45454545454545453","1.0","0.0206534258952387","0.6362379344271014"
"0.05303030303030304","0.0","0.45454545454545453","1.0","0.0206534258952387","0.6793150211396815"
"0.0707070707070707","0.0","0.45454545454545453","1.0","0.0206534258952387","0.69899220889728"
"0.09090909090909091","0.0","0.45454545454545453","1.0","0.0206534258952387","0.6718695987449146"
"0.11616161616161617","0.0","0.45454545454545453","1.0","0.0206534258952387","0.6580423857260622"
"0.14898989898989898","0.0","0.45454545454545453","1.0","0.0206534258952387","0.691280878559843"
"0.1919191919191919","0.0","0.45454545454545453","1.0","0.0206534258952387","0.6774536655409897"
"0.24242424242424243","0.0","0.45454545454545453","1.0","0.0206534258952387","0.6136357593001303"
"0.30808080808080807","0.0","0.45454545454545453","1.0","0.0206534258952387","0.5862472412050952"
"0.3939393939393939","0.0","0.45454545454545453","1.0","0.0206534258952387","0.5091339378307231"
"0.494949494949495","0.0","0.45454545454545453","1.0","0.0206534258952387","0.44850692690190685"
"0.6212121212121212","0.0","0.45454545454545453","1.0","0.0206534258952387","0.3644800170181086"
"0.797979797979798","0.0","0.45454545454545453","1.0","0.0206534258952387","0.2637009067460845"
"0.015151515151515152","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","0.4571755258329566"
"0.021717171717171715","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","0.5372138165767013"
"0.0303030303030303","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","0.6204430026324887"
"0.0404040404040404","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","0.6701677879118249"
"0.05303030303030304","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","0.7065971760576493"
"0.0707070707070707","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","0.7127130587390647"
"0.09090909090909091","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","0.699151753662882"
"0.11616161616161617","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","0.6483633366128649"
"0.14898989898989898","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","0.6480974286701944"
"0.1919191919191919","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","0.634270215651342"
"0.24242424242424243","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","0.5802909032892813"
"0.30808080808080807","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","0.5297683941819344"
"0.3939393939393939","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","0.4925412822080997"
"0.494949494949495","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","0.42207567740048413"
"0.6212121212121212","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","0.3646395617837106"
"0.797979797979798","0.0","0.45454545454545453","0.601010101010101","0.022857849919819852","0.25056505437817433"
"0.015151515151515152","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","0.42898928390991076"
"0.021717171717171715","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","0.5590182678756617"
"0.0303030303030303","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","0.6520860478102484"
"0.0404040404040404","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","0.7087244395990107"
"0.05303030303030304","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","0.7350493259233652"
"0.0707070707070707","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","0.7347834179806956"
"0.09090909090909091","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","0.6980881218922015"
"0.11616161616161617","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","0.6244316217725423"
"0.14898989898989898","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","0.590927220996091"
"0.1919191919191919","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","0.5840136144866648"
"0.24242424242424243","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","0.533757013321988"
"0.30808080808080807","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","0.47685271359055514"
"0.3939393939393939","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","0.4566437099476164"
"0.494949494949495","0.0","0.45454545454545453","0.1994949494949496","0.02641219922876878","0.31996702741510896"
"0.015151515151515152","0.0","0.45454545454545453","0.0","0.029190656096785596","0.4849363150477308"
"0.021717171717171715","0.0","0.45454545454545453","0.0","0.029190656096785596","0.601403993937299"
"0.0303030303030303","0.0","0.45454545454545453","0.0","0.029190656096785596","0.6843672720504159"
"0.0404040404040404","0.0","0.45454545454545453","0.0","0.029190656096785596","0.7340920573297525"
"0.05303030303030304","0.0","0.45454545454545453","0.0","0.029190656096785596","0.7468556385779248"
"0.0707070707070707","0.0","0.45454545454545453","0.0","0.029190656096785596","0.7295716223043587"
"0.09090909090909091","0.0","0.45454545454545453","0.0","0.029190656096785596","0.6787832052543412"
"0.11616161616161617","0.0","0.45454545454545453","0.0","0.029190656096785596","0.5979471906825862"
"0.14898989898989898","0.0","0.45454545454545453","0.0","0.029190656096785596","0.5538064721993248"
"0.1919191919191919","0.0","0.45454545454545453","0.0","0.029190656096785596","0.5431701544925147"
"0.24242424242424243","0.0","0.45454545454545453","0.0","0.029190656096785596","0.5056771345760103"
"0.30808080808080807","0.0","0.45454545454545453","0.0","0.029190656096785596","0.43494562182572416"
"0.3939393939393939","0.0","0.45454545454545453","0.0","0.029190656096785596","0.38761400803042"
"0.021717171717171715","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","0.6388172414710027"
"0.0303030303030303","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","0.6385513335283326"
"0.0404040404040404","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","0.6752466296168267"
"0.05303030303030304","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","0.7116760177626511"
"0.0707070707070707","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","0.7249714148961632"
"0.09090909090909091","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","0.7108782939346403"
"0.11616161616161617","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","0.6635466801393362"
"0.14898989898989898","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","0.6295104634775441"
"0.1919191919191919","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","0.6156832504586913"
"0.24242424242424243","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","0.5579812268992477"
"0.30808080808080807","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","0.49363150477304796"
"0.3939393939393939","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","0.45613848485654307"
"0.494949494949495","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","0.3548275586991787"
"0.6212121212121212","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","0.25670752785385753"
"0.797979797979798","0.12162162162162164","0.45454545454545453","1.0","0.03512853457275701","0.1857101071609013"
"0.015151515151515152","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","0.46876911213337946"
"0.021717171717171715","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","0.5964049246150984"
"0.0303030303030303","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","0.6767091233015132"
"0.0404040404040404","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","0.7235089212114767"
"0.05303030303030304","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","0.7298907118355631"
"0.0707070707070707","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","0.7091498923072836"
"0.09090909090909091","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","0.6583614752572662"
"0.11616161616161617","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","0.5905549498763532"
"0.14898989898989898","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","0.5195575291833969"
"0.1919191919191919","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","0.4921690110883614"
"0.24242424242424243","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","0.4817986013242215"
"0.30808080808080807","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","0.4209056824527351"
"0.3939393939393939","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","0.35309915707182205"
"0.494949494949495","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","0.24487462440503105"
"0.6212121212121212","0.12162162162162164","0.45454545454545453","0.1994949494949496","0.0439119266062637","0.1401068949929538"
"0.0101010101010101","0.24324324324324328","0.45454545454545453","1.0","0.06225253452738601","0.5515196638923605"
"0.015151515151515152","0.24324324324324328","0.45454545454545453","1.0","0.06225253452738601","0.6092216874518042"
"0.021717171717171715","0.24324324324324328","0.45454545454545453","1.0","0.06225253452738601","0.680485016087431"
